user_id;user_name;t_user;retweet_count;favorite_count;created_at;retweeted;hashtags;user_mentions;text
54795177;clubdsi;#DSI, Technologie et #Ethique;3;0;Tue Apr 11 12:59:16 +0000 2023;True;[{'text': 'souveraineté', 'indices': [103, 116]}, {'text': 'numérique', 'indices': [120, 130]}];[{'screen_name': 'fayon', 'name': 'David Fayon #Transformationdigitale', 'id': 20511199, 'id_str': '20511199', 'indices': [3, 9]}, {'screen_name': 'MARKETOR_IT', 'name': 'Thierry Bayon', 'id': 40210418, 'id_str': '40210418', 'indices': [17, 29]}, {'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [82, 97]}];RT @fayon: Merci @MARKETOR_IT pour cette reprise et analyse de mon interview pour @SouveraineTech côté #souveraineté et #numérique en parti…
711940195340439552;clublesechos;Le Club Les Echos Débats;1;1;Tue Apr 11 12:45:00 +0000 2023;False;[{'text': 'souverainete', 'indices': [166, 179]}, {'text': 'numerique', 'indices': [180, 190]}];[{'screen_name': 'jnbarrot', 'name': 'Jean-Noël Barrot', 'id': 865482011523166209, 'id_str': '865482011523166209', 'indices': [104, 113]}, {'screen_name': 'wavestoneFR', 'name': 'Wavestone France', 'id': 163566956, 'id_str': '163566956', 'indices': [137, 149]}, {'screen_name': 'DocuSignFR', 'name': 'DocuSign France', 'id': 2756075618, 'id_str': '2756075618', 'indices': [152, 163]}];"📣 Nos partenaires vous donnent rendez-vous !
 
👉 Inscription : https://t.co/Yvavw17XmM
 
 Pour ce Club, @jnbarrot sera notre invité !
 
 @wavestoneFR   @DocuSignFR 

#souverainete #numerique https://t.co/GugnTMqCQp"
800979244159553536;sho0oryuken;Sho0oryuken;36;0;Tue Apr 11 12:30:22 +0000 2023;True;[{'text': 'OVHCloud', 'indices': [28, 37]}, {'text': 'Shadow', 'indices': [44, 51]}, {'text': 'Synfonium', 'indices': [110, 120]}];[{'screen_name': 'SylvRolland', 'name': 'Sylvain Rolland', 'id': 346551310, 'id_str': '346551310', 'indices': [3, 15]}, {'screen_name': 'olesovhcom', 'name': 'Octave Klaba', 'id': 290971726, 'id_str': '290971726', 'indices': [52, 63]}];RT @SylvRolland: Le prsdt d'#OVHCloud et de #Shadow @olesovhcom et la Caisse des dépôts, s'allient pour créer #Synfonium. La future platefo…
599506269;raphdeandreis;raphael de andreis;36;0;Tue Apr 11 12:26:16 +0000 2023;True;[{'text': 'OVHCloud', 'indices': [28, 37]}, {'text': 'Shadow', 'indices': [44, 51]}, {'text': 'Synfonium', 'indices': [110, 120]}];[{'screen_name': 'SylvRolland', 'name': 'Sylvain Rolland', 'id': 346551310, 'id_str': '346551310', 'indices': [3, 15]}, {'screen_name': 'olesovhcom', 'name': 'Octave Klaba', 'id': 290971726, 'id_str': '290971726', 'indices': [52, 63]}];RT @SylvRolland: Le prsdt d'#OVHCloud et de #Shadow @olesovhcom et la Caisse des dépôts, s'allient pour créer #Synfonium. La future platefo…
2829944230;f1mij;F1MIJ PASCAL;36;0;Tue Apr 11 12:22:32 +0000 2023;True;[{'text': 'OVHCloud', 'indices': [28, 37]}, {'text': 'Shadow', 'indices': [44, 51]}, {'text': 'Synfonium', 'indices': [110, 120]}];[{'screen_name': 'SylvRolland', 'name': 'Sylvain Rolland', 'id': 346551310, 'id_str': '346551310', 'indices': [3, 15]}, {'screen_name': 'olesovhcom', 'name': 'Octave Klaba', 'id': 290971726, 'id_str': '290971726', 'indices': [52, 63]}];RT @SylvRolland: Le prsdt d'#OVHCloud et de #Shadow @olesovhcom et la Caisse des dépôts, s'allient pour créer #Synfonium. La future platefo…
17692083;pierre_henry;Pierre-Henry Muller;36;0;Tue Apr 11 12:16:16 +0000 2023;True;[{'text': 'OVHCloud', 'indices': [28, 37]}, {'text': 'Shadow', 'indices': [44, 51]}, {'text': 'Synfonium', 'indices': [110, 120]}];[{'screen_name': 'SylvRolland', 'name': 'Sylvain Rolland', 'id': 346551310, 'id_str': '346551310', 'indices': [3, 15]}, {'screen_name': 'olesovhcom', 'name': 'Octave Klaba', 'id': 290971726, 'id_str': '290971726', 'indices': [52, 63]}];RT @SylvRolland: Le prsdt d'#OVHCloud et de #Shadow @olesovhcom et la Caisse des dépôts, s'allient pour créer #Synfonium. La future platefo…
606271837;CChaigneau;Cécile Chaigneau;36;0;Tue Apr 11 12:16:08 +0000 2023;True;[{'text': 'OVHCloud', 'indices': [28, 37]}, {'text': 'Shadow', 'indices': [44, 51]}, {'text': 'Synfonium', 'indices': [110, 120]}];[{'screen_name': 'SylvRolland', 'name': 'Sylvain Rolland', 'id': 346551310, 'id_str': '346551310', 'indices': [3, 15]}, {'screen_name': 'olesovhcom', 'name': 'Octave Klaba', 'id': 290971726, 'id_str': '290971726', 'indices': [52, 63]}];RT @SylvRolland: Le prsdt d'#OVHCloud et de #Shadow @olesovhcom et la Caisse des dépôts, s'allient pour créer #Synfonium. La future platefo…
2570508816;LaTribunePACA;La Tribune Sud;36;0;Tue Apr 11 12:14:55 +0000 2023;True;[{'text': 'OVHCloud', 'indices': [28, 37]}, {'text': 'Shadow', 'indices': [44, 51]}, {'text': 'Synfonium', 'indices': [110, 120]}];[{'screen_name': 'SylvRolland', 'name': 'Sylvain Rolland', 'id': 346551310, 'id_str': '346551310', 'indices': [3, 15]}, {'screen_name': 'olesovhcom', 'name': 'Octave Klaba', 'id': 290971726, 'id_str': '290971726', 'indices': [52, 63]}];RT @SylvRolland: Le prsdt d'#OVHCloud et de #Shadow @olesovhcom et la Caisse des dépôts, s'allient pour créer #Synfonium. La future platefo…
381440854;BFavarel;Bertrand Favarel;36;0;Tue Apr 11 12:13:10 +0000 2023;True;[{'text': 'OVHCloud', 'indices': [28, 37]}, {'text': 'Shadow', 'indices': [44, 51]}, {'text': 'Synfonium', 'indices': [110, 120]}];[{'screen_name': 'SylvRolland', 'name': 'Sylvain Rolland', 'id': 346551310, 'id_str': '346551310', 'indices': [3, 15]}, {'screen_name': 'olesovhcom', 'name': 'Octave Klaba', 'id': 290971726, 'id_str': '290971726', 'indices': [52, 63]}];RT @SylvRolland: Le prsdt d'#OVHCloud et de #Shadow @olesovhcom et la Caisse des dépôts, s'allient pour créer #Synfonium. La future platefo…
14443047;ppinault;Philippe Pinault;0;0;Tue Apr 11 12:00:55 +0000 2023;False;[{'text': 'SecNumCloud', 'indices': [75, 87]}, {'text': 'SouverainetéNumérique', 'indices': [208, 230]}];[{'screen_name': 'ANSSI_FR', 'name': 'ANSSI', 'id': 1150505682, 'id_str': '1150505682', 'indices': [93, 102]}, {'screen_name': 'Bpifrance', 'name': 'Bpifrance', 'id': 153329640, 'id_str': '153329640', 'indices': [137, 147]}];"Talkspirit va bénéficier du dispositif d'accompagnement à la qualification #SecNumCloud de l'@ANSSI_FR : https://t.co/MQq3K2WhxV
Merci à @Bpifrance pour cette initiative, qui constitue un pas de plus vers la #SouverainetéNumérique"
106707651;gmirlt;Gilles Mattioli 🧹;36;0;Tue Apr 11 11:57:28 +0000 2023;True;[{'text': 'OVHCloud', 'indices': [28, 37]}, {'text': 'Shadow', 'indices': [44, 51]}, {'text': 'Synfonium', 'indices': [110, 120]}];[{'screen_name': 'SylvRolland', 'name': 'Sylvain Rolland', 'id': 346551310, 'id_str': '346551310', 'indices': [3, 15]}, {'screen_name': 'olesovhcom', 'name': 'Octave Klaba', 'id': 290971726, 'id_str': '290971726', 'indices': [52, 63]}];RT @SylvRolland: Le prsdt d'#OVHCloud et de #Shadow @olesovhcom et la Caisse des dépôts, s'allient pour créer #Synfonium. La future platefo…
352480182;SebastienChabas;Sébastien Chabas;36;0;Tue Apr 11 11:54:10 +0000 2023;True;[{'text': 'OVHCloud', 'indices': [28, 37]}, {'text': 'Shadow', 'indices': [44, 51]}, {'text': 'Synfonium', 'indices': [110, 120]}];[{'screen_name': 'SylvRolland', 'name': 'Sylvain Rolland', 'id': 346551310, 'id_str': '346551310', 'indices': [3, 15]}, {'screen_name': 'olesovhcom', 'name': 'Octave Klaba', 'id': 290971726, 'id_str': '290971726', 'indices': [52, 63]}];RT @SylvRolland: Le prsdt d'#OVHCloud et de #Shadow @olesovhcom et la Caisse des dépôts, s'allient pour créer #Synfonium. La future platefo…
208693340;goacid;Kevin MA : •̀ ⌂ •́ :;36;0;Tue Apr 11 11:37:59 +0000 2023;True;[{'text': 'OVHCloud', 'indices': [28, 37]}, {'text': 'Shadow', 'indices': [44, 51]}, {'text': 'Synfonium', 'indices': [110, 120]}];[{'screen_name': 'SylvRolland', 'name': 'Sylvain Rolland', 'id': 346551310, 'id_str': '346551310', 'indices': [3, 15]}, {'screen_name': 'olesovhcom', 'name': 'Octave Klaba', 'id': 290971726, 'id_str': '290971726', 'indices': [52, 63]}];RT @SylvRolland: Le prsdt d'#OVHCloud et de #Shadow @olesovhcom et la Caisse des dépôts, s'allient pour créer #Synfonium. La future platefo…
8020082;ThomasGee;Thomas Gee 🙈🙉🙊;36;0;Tue Apr 11 11:26:36 +0000 2023;True;[{'text': 'OVHCloud', 'indices': [28, 37]}, {'text': 'Shadow', 'indices': [44, 51]}, {'text': 'Synfonium', 'indices': [110, 120]}];[{'screen_name': 'SylvRolland', 'name': 'Sylvain Rolland', 'id': 346551310, 'id_str': '346551310', 'indices': [3, 15]}, {'screen_name': 'olesovhcom', 'name': 'Octave Klaba', 'id': 290971726, 'id_str': '290971726', 'indices': [52, 63]}];RT @SylvRolland: Le prsdt d'#OVHCloud et de #Shadow @olesovhcom et la Caisse des dépôts, s'allient pour créer #Synfonium. La future platefo…
73481328;mlb9146;Michel L.;36;0;Tue Apr 11 11:24:39 +0000 2023;True;[{'text': 'OVHCloud', 'indices': [28, 37]}, {'text': 'Shadow', 'indices': [44, 51]}, {'text': 'Synfonium', 'indices': [110, 120]}];[{'screen_name': 'SylvRolland', 'name': 'Sylvain Rolland', 'id': 346551310, 'id_str': '346551310', 'indices': [3, 15]}, {'screen_name': 'olesovhcom', 'name': 'Octave Klaba', 'id': 290971726, 'id_str': '290971726', 'indices': [52, 63]}];RT @SylvRolland: Le prsdt d'#OVHCloud et de #Shadow @olesovhcom et la Caisse des dépôts, s'allient pour créer #Synfonium. La future platefo…
18902408;MonsieurPedro;MonsieurPedro;36;0;Tue Apr 11 11:22:53 +0000 2023;True;[{'text': 'OVHCloud', 'indices': [28, 37]}, {'text': 'Shadow', 'indices': [44, 51]}, {'text': 'Synfonium', 'indices': [110, 120]}];[{'screen_name': 'SylvRolland', 'name': 'Sylvain Rolland', 'id': 346551310, 'id_str': '346551310', 'indices': [3, 15]}, {'screen_name': 'olesovhcom', 'name': 'Octave Klaba', 'id': 290971726, 'id_str': '290971726', 'indices': [52, 63]}];RT @SylvRolland: Le prsdt d'#OVHCloud et de #Shadow @olesovhcom et la Caisse des dépôts, s'allient pour créer #Synfonium. La future platefo…
875512466;davlgd;David Legrand ☁️ ⌛;36;0;Tue Apr 11 11:14:48 +0000 2023;True;[{'text': 'OVHCloud', 'indices': [28, 37]}, {'text': 'Shadow', 'indices': [44, 51]}, {'text': 'Synfonium', 'indices': [110, 120]}];[{'screen_name': 'SylvRolland', 'name': 'Sylvain Rolland', 'id': 346551310, 'id_str': '346551310', 'indices': [3, 15]}, {'screen_name': 'olesovhcom', 'name': 'Octave Klaba', 'id': 290971726, 'id_str': '290971726', 'indices': [52, 63]}];RT @SylvRolland: Le prsdt d'#OVHCloud et de #Shadow @olesovhcom et la Caisse des dépôts, s'allient pour créer #Synfonium. La future platefo…
28112111;Leendert;Leendert de Voogd;36;0;Tue Apr 11 11:08:00 +0000 2023;True;[{'text': 'OVHCloud', 'indices': [28, 37]}, {'text': 'Shadow', 'indices': [44, 51]}, {'text': 'Synfonium', 'indices': [110, 120]}];[{'screen_name': 'SylvRolland', 'name': 'Sylvain Rolland', 'id': 346551310, 'id_str': '346551310', 'indices': [3, 15]}, {'screen_name': 'olesovhcom', 'name': 'Octave Klaba', 'id': 290971726, 'id_str': '290971726', 'indices': [52, 63]}];RT @SylvRolland: Le prsdt d'#OVHCloud et de #Shadow @olesovhcom et la Caisse des dépôts, s'allient pour créer #Synfonium. La future platefo…
137253079;LaTribune;La Tribune;36;0;Tue Apr 11 11:03:56 +0000 2023;True;[{'text': 'OVHCloud', 'indices': [28, 37]}, {'text': 'Shadow', 'indices': [44, 51]}, {'text': 'Synfonium', 'indices': [110, 120]}];[{'screen_name': 'SylvRolland', 'name': 'Sylvain Rolland', 'id': 346551310, 'id_str': '346551310', 'indices': [3, 15]}, {'screen_name': 'olesovhcom', 'name': 'Octave Klaba', 'id': 290971726, 'id_str': '290971726', 'indices': [52, 63]}];RT @SylvRolland: Le prsdt d'#OVHCloud et de #Shadow @olesovhcom et la Caisse des dépôts, s'allient pour créer #Synfonium. La future platefo…
31135903;aurelien_;Aurélien Maestracci;36;0;Tue Apr 11 10:55:41 +0000 2023;True;[{'text': 'OVHCloud', 'indices': [28, 37]}, {'text': 'Shadow', 'indices': [44, 51]}, {'text': 'Synfonium', 'indices': [110, 120]}];[{'screen_name': 'SylvRolland', 'name': 'Sylvain Rolland', 'id': 346551310, 'id_str': '346551310', 'indices': [3, 15]}, {'screen_name': 'olesovhcom', 'name': 'Octave Klaba', 'id': 290971726, 'id_str': '290971726', 'indices': [52, 63]}];RT @SylvRolland: Le prsdt d'#OVHCloud et de #Shadow @olesovhcom et la Caisse des dépôts, s'allient pour créer #Synfonium. La future platefo…
476588950;UGambini;Umberto GAMBINI 🇪🇺🏴󠁧󠁢󠁳󠁣󠁴󠁿🇪🇺🇮🇹🇪🇺;36;0;Tue Apr 11 10:49:28 +0000 2023;True;[{'text': 'OVHCloud', 'indices': [28, 37]}, {'text': 'Shadow', 'indices': [44, 51]}, {'text': 'Synfonium', 'indices': [110, 120]}];[{'screen_name': 'SylvRolland', 'name': 'Sylvain Rolland', 'id': 346551310, 'id_str': '346551310', 'indices': [3, 15]}, {'screen_name': 'olesovhcom', 'name': 'Octave Klaba', 'id': 290971726, 'id_str': '290971726', 'indices': [52, 63]}];RT @SylvRolland: Le prsdt d'#OVHCloud et de #Shadow @olesovhcom et la Caisse des dépôts, s'allient pour créer #Synfonium. La future platefo…
346551310;SylvRolland;Sylvain Rolland;36;48;Tue Apr 11 10:44:59 +0000 2023;False;[{'text': 'OVHCloud', 'indices': [11, 20]}, {'text': 'Shadow', 'indices': [27, 34]}, {'text': 'Synfonium', 'indices': [93, 103]}, {'text': 'Qwant', 'indices': [190, 196]}, {'text': 'souverainete', 'indices': [198, 211]}];[{'screen_name': 'olesovhcom', 'name': 'Octave Klaba', 'id': 290971726, 'id_str': '290971726', 'indices': [35, 46]}, {'screen_name': 'LaTribune', 'name': 'La Tribune', 'id': 137253079, 'id_str': '137253079', 'indices': [240, 250]}];Le prsdt d'#OVHCloud et de #Shadow @olesovhcom et la Caisse des dépôts, s'allient pour créer #Synfonium. La future plateforme souveraine de services numériques intègre Shadow et va racheter #Qwant. #souverainete https://t.co/Qrwmmm0ShM via @latribune
25269546;Jcchemin;Jean-Charles;0;4;Tue Apr 11 10:44:53 +0000 2023;False;[];[];"En voilà une bonne nouvelle pour notre souveraineté numérique ! 
Je crois les doigts 🤞 https://t.co/IEaPvideO8"
32196710;FranckFouqueray;Franck Fouqueray;0;0;Tue Apr 11 10:04:45 +0000 2023;False;[];[];"22/04/2023 : TBO « Avenir numérique, au cœur de nos libertés ? » proche de Lille https://t.co/yZ30rolMXs 

Samedi 22 avril 2023, de 9H45 à 12H30. Temple de Courcelles-lès-Lens Avenir numérique, au cœur de nos libertés ? Intelligence Artificielle, souveraineté et stratégie numér…"
1383031327683923969;450fm1;450.fm;0;0;Tue Apr 11 10:04:44 +0000 2023;False;[];[];"22/04/2023 : TBO « Avenir numérique, au cœur de nos libertés ? » proche de Lille https://t.co/mpMe9N7Ihe 

Samedi 22 avril 2023, de 9H45 à 12H30. Temple de Courcelles-lès-Lens Avenir numérique, au cœur de nos libertés ? Intelligence Artificielle, souveraineté et stratégie numér…"
1504193224872706052;j_longueville;Longueville J-E;19;0;Tue Apr 11 09:36:06 +0000 2023;True;[];[{'screen_name': 'framaka', 'name': 'Alexis Kauffmann', 'id': 48297189, 'id_str': '48297189', 'indices': [3, 11]}];RT @framaka: Si on m'invite, je veux bien venir parler de souveraineté numérique devant les futures enseignantes et enseignants de @INSPEac…
1401449507108409347;ErnestMackno;Mackno Ernest;0;2;Tue Apr 11 09:15:17 +0000 2023;False;[];[{'screen_name': 'VictorSinclair3', 'name': 'AuBonTouiteFrançais 🍾🍾🍾', 'id': 1533342582, 'id_str': '1533342582', 'indices': [0, 16]}];@VictorSinclair3 Mise en place de l€ numérique et portefeuille numérique (Atos Édouard Philippe) pour une souveraineté 🇪🇺 😂😂😂 la lie de l'humanité ne reculera devant rien
23457312;gchampeau;Guillaume Champeau;1;2;Tue Apr 11 08:12:10 +0000 2023;False;[];[];Et si l'Europe ne comprend pas ça, elle perdra la bataille du cloud, qui ne fait que commencer. Il faut une véritable stratégie de souveraineté numérique par du logiciel européen, ou alors nous dépendrons durablement du logiciel américain ou asiatique.
411345523;LanxadeT;Lanxade Thibault;0;1;Tue Apr 11 07:20:07 +0000 2023;False;[{'text': 'cyberattaques', 'indices': [4, 18]}, {'text': 'souveraine', 'indices': [95, 106]}, {'text': 'numérique', 'indices': [125, 135]}, {'text': 'données', 'indices': [141, 149]}, {'text': 'sécurité', 'indices': [232, 241]}];[];Les #cyberattaques sont de véritables armes quotidiennes. Nous devons développer une stratégie #souveraine, pour déployer le #numérique, des #données. Il s’agit d’un cadre nécessaire de confiance mais c’est aussi un enjeu majeur de #sécurité nationale.  https://t.co/4zGheDQP7c
1621188626317983744;NumSpotCloud;NumSpot;2;0;Tue Apr 11 06:45:19 +0000 2023;True;[{'text': 'Souveraineté', 'indices': [55, 68]}, {'text': 'OpenSource', 'indices': [82, 93]}];[{'screen_name': 'NumSpotCloud', 'name': 'NumSpot', 'id': 1621188626317983744, 'id_str': '1621188626317983744', 'indices': [3, 16]}];"RT @NumSpotCloud: [ Rendez-vous ] 
📅 24 avril OSPro 8

#Souveraineté numérique et #OpenSource : comment reprendre la maîtrise de nos actifs…"
925745254648696832;lallier_michel;Lallier Michel #JeSoutiensEmmanuelEtBrigitteMacron;11;0;Tue Apr 11 04:01:25 +0000 2023;True;[{'text': 'Europe1', 'indices': [44, 52]}];[{'screen_name': 'Europe1', 'name': 'Europe 1', 'id': 34570323, 'id_str': '34570323', 'indices': [3, 11]}, {'screen_name': 'SoMabrouk', 'name': 'Mabrouk Sonia', 'id': 2279012240, 'id_str': '2279012240', 'indices': [57, 67]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [75, 88]}];"RT @Europe1: 🔵 Ce mardi 11 avril à 8h13 sur #Europe1

➡️ @SoMabrouk reçoit @BrunoLeMaire, ministre de l'Économie, des Finances et de la Sou…"
118449350;infernale95;utah2828 - #Macron2022;11;0;Tue Apr 11 03:44:20 +0000 2023;True;[{'text': 'Europe1', 'indices': [44, 52]}];[{'screen_name': 'Europe1', 'name': 'Europe 1', 'id': 34570323, 'id_str': '34570323', 'indices': [3, 11]}, {'screen_name': 'SoMabrouk', 'name': 'Mabrouk Sonia', 'id': 2279012240, 'id_str': '2279012240', 'indices': [57, 67]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [75, 88]}];"RT @Europe1: 🔵 Ce mardi 11 avril à 8h13 sur #Europe1

➡️ @SoMabrouk reçoit @BrunoLeMaire, ministre de l'Économie, des Finances et de la Sou…"
395783572;kastsofresh;BeautifulSoup;19;0;Mon Apr 10 22:03:45 +0000 2023;True;[];[{'screen_name': 'framaka', 'name': 'Alexis Kauffmann', 'id': 48297189, 'id_str': '48297189', 'indices': [3, 11]}];RT @framaka: Si on m'invite, je veux bien venir parler de souveraineté numérique devant les futures enseignantes et enseignants de @INSPEac…
2198279047;France_In_World;France In The World;11;0;Mon Apr 10 21:14:13 +0000 2023;True;[{'text': 'Europe1', 'indices': [44, 52]}];[{'screen_name': 'Europe1', 'name': 'Europe 1', 'id': 34570323, 'id_str': '34570323', 'indices': [3, 11]}, {'screen_name': 'SoMabrouk', 'name': 'Mabrouk Sonia', 'id': 2279012240, 'id_str': '2279012240', 'indices': [57, 67]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [75, 88]}];"RT @Europe1: 🔵 Ce mardi 11 avril à 8h13 sur #Europe1

➡️ @SoMabrouk reçoit @BrunoLeMaire, ministre de l'Économie, des Finances et de la Sou…"
89549853;aporaf;Apollonie Raffalli;19;0;Mon Apr 10 20:49:18 +0000 2023;True;[];[{'screen_name': 'framaka', 'name': 'Alexis Kauffmann', 'id': 48297189, 'id_str': '48297189', 'indices': [3, 11]}];RT @framaka: Si on m'invite, je veux bien venir parler de souveraineté numérique devant les futures enseignantes et enseignants de @INSPEac…
45385805;BenjaminPiscart;Benjamin;19;0;Mon Apr 10 20:43:27 +0000 2023;True;[];[{'screen_name': 'framaka', 'name': 'Alexis Kauffmann', 'id': 48297189, 'id_str': '48297189', 'indices': [3, 11]}];RT @framaka: Si on m'invite, je veux bien venir parler de souveraineté numérique devant les futures enseignantes et enseignants de @INSPEac…
272105799;mch1309;FloriaTosca🇫🇷🇪🇺#Macron1jourMacrontoujours;11;0;Mon Apr 10 20:17:56 +0000 2023;True;[{'text': 'Europe1', 'indices': [44, 52]}];[{'screen_name': 'Europe1', 'name': 'Europe 1', 'id': 34570323, 'id_str': '34570323', 'indices': [3, 11]}, {'screen_name': 'SoMabrouk', 'name': 'Mabrouk Sonia', 'id': 2279012240, 'id_str': '2279012240', 'indices': [57, 67]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [75, 88]}];"RT @Europe1: 🔵 Ce mardi 11 avril à 8h13 sur #Europe1

➡️ @SoMabrouk reçoit @BrunoLeMaire, ministre de l'Économie, des Finances et de la Sou…"
